date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 24",boxscore,OAK,@,CHW,W,6,4,None,7-13,4, 9.0,Zito,Buehrle,Isringhausen,2:53,N,"12,441",+,None
"Wednesday, Apr 25",boxscore,OAK,@,CHW,L-wo,1,2,11,7-14,4, 10.0,Foulke,Bradford,None,3:48,N,"12,941",-,None
"Thursday, Apr 26",boxscore,OAK,@,CHW,W,16,6,None,8-14,4, 10.0,Heredia,Parque,None,3:22,N,"12,963",+,None
"Friday, Apr 27",boxscore,OAK,@,NYY,L,2,3,None,8-15,4, 11.0,Choate,Mulder,Rivera,3:12,N,"35,170",-,None
"Saturday, Apr 28",boxscore,OAK,@,NYY,L,6,7,None,8-16,4, 12.0,Lilly,Hudson,Rivera,3:06,D,"38,422",--,None
"Sunday, Apr 29",boxscore,OAK,@,NYY,L,1,3,None,8-17,4, 12.0,Clemens,Zito,Rivera,2:58,D,"50,572",---,None
"Tuesday, May 1",boxscore,OAK,None,TOR,L,4,5,10,8-18,4, 12.0,Quantrill,Isringhausen,Koch,3:19,N,"10,935",----,None
"Wednesday, May 2",boxscore,OAK,None,TOR,W,6,0,None,9-18,4, 12.0,Mulder,Loaiza,None,2:42,N,"14,048",+,None
"Thursday, May 3",boxscore,OAK,None,TOR,W-wo,3,2,15,10-18,4, 12.0,Bradford,Borbon,None,4:29,D,"10,586",++,None
"Friday, May 4",boxscore,OAK,None,BOS,W,7,3,None,11-18,4, 11.0,Heredia,Lowe,Tam,3:19,N,"20,631",+++,None
"Saturday, May 5",boxscore,OAK,None,BOS,L,1,7,None,11-19,4, 12.0,Crawford,Zito,None,2:47,D,"29,248",-,None
"Sunday, May 6",boxscore,OAK,None,BOS,L,4,5,None,11-20,4, 12.0,Martinez,Lidle,Beck,3:15,N,"40,186",--,None
"Tuesday, May 8",boxscore,OAK,@,TOR,W,8,5,None,12-20,3, 11.0,Mulder,Loaiza,Mecir,2:43,N,"16,479",+,None
"Wednesday, May 9",boxscore,OAK,@,TOR,W,8,5,None,13-20,3, 11.0,Hudson,Michalak,Isringhausen,3:32,N,"16,241",++,None
"Thursday, May 10",boxscore,OAK,@,TOR,W,14,8,None,14-20,3, 11.0,Guthrie,Painter,None,3:31,N,"16,130",+++,None
"Friday, May 11",boxscore,OAK,@,BOS,W,7,6,None,15-20,3, 11.0,Isringhausen,Beck,Tam,3:36,N,"32,718",++++,None
"Saturday, May 12",boxscore,OAK,@,BOS,L,3,9,None,15-21,3, 12.0,Martinez,Heredia,None,2:51,D,"32,686",-,None
"Sunday, May 13",boxscore,OAK,@,BOS,L-wo,4,5,11,15-22,3, 13.0,Lowe,Tam,None,3:53,D,"31,926",--,None
"Tuesday, May 15",boxscore,OAK,None,NYY,W-wo,3,2,12,16-22,3, 13.0,Guthrie,Mendoza,None,4:28,N,"24,351",+,None
"Wednesday, May 16",boxscore,OAK,None,NYY,W-wo,4,3,10,17-22,3, 13.0,Guthrie,Boehringer,None,3:29,N,"43,932",++,None
"Thursday, May 17",boxscore,OAK,None,NYY,W,8,3,None,18-22,3, 13.0,Bradford,Mussina,None,3:31,D,"31,073",+++,None
"Friday, May 18",boxscore,OAK,None,CHW,W,3,2,None,19-22,2, 12.0,Heredia,Wells,Isringhausen,2:40,N,"16,823",++++,None
"Saturday, May 19",boxscore,OAK,None,CHW,W,4,3,None,20-22,2, 11.0,Mulder,Baldwin,Isringhausen,2:11,D,"30,820",+++++,None
"Sunday, May 20",boxscore,OAK,None,CHW,W,6,2,None,21-22,2, 11.0,Hudson,Howry,None,2:31,D,"39,249",++++++,None
"Tuesday, May 22",boxscore,OAK,@,KCR,W,4,1,None,22-22,2, 10.0,Mecir,Suppan,Isringhausen,3:10,N,"15,233",+++++++,None
"Wednesday, May 23",boxscore,OAK,@,KCR,L,1,4,None,22-23,2, 11.0,Durbin,Lidle,Hernandez,2:46,N,"13,316",-,None
"Friday, May 25",boxscore,OAK,@,MIN,W,4,2,None,23-23,2, 11.0,Mulder,Mays,Isringhausen,2:49,N,"20,866",+,None
"Saturday, May 26",boxscore,OAK,@,MIN,W,5,4,10,24-23,2, 11.5,Mecir,Wells,Guthrie,3:45,D,None,++,None
"Saturday, May 26",boxscore,OAK,@,MIN,L-wo,6,7,10,24-24,2, 11.5,Guardado,Guthrie,None,4:03,D,"38,047",-,None
"Sunday, May 27",boxscore,OAK,@,MIN,L,3,9,None,24-25,2, 12.5,Guardado,Zito,None,2:59,D,"29,276",--,None
"Tuesday, May 29",boxscore,OAK,None,TBD,L,1,5,None,24-26,2, 14.0,Sturtze,Lidle,Phelps,3:04,N,"11,334",---,None
"Wednesday, May 30",boxscore,OAK,None,TBD,W,15,2,None,25-26,2, 14.0,Mulder,Lopez,None,3:11,D,"17,901",+,None
"Thursday, May 31",boxscore,OAK,None,TBD,W,10,1,None,26-26,2, 14.0,Hudson,Wilson,None,2:23,D,"16,308",++,None
"Friday, Jun 1",boxscore,OAK,None,BAL,L,4,8,None,26-27,2, 15.0,Ponson,Mecir,None,3:02,N,"30,168",-,None
"Saturday, Jun 2",boxscore,OAK,None,BAL,L,0,7,None,26-28,2, 16.0,Towers,Zito,None,3:00,D,"23,726",--,None
"Sunday, Jun 3",boxscore,OAK,None,BAL,W,5,1,None,27-28,2, 16.0,Lidle,Roberts,None,2:48,D,"18,977",+,None
"Tuesday, Jun 5",boxscore,OAK,@,ANA,L,3,7,None,27-29,3, 17.5,Washburn,Mulder,None,2:39,N,"16,166",-,None
"Wednesday, Jun 6",boxscore,OAK,@,ANA,W,4,1,None,28-29,2, 17.5,Hudson,Rapp,Isringhausen,2:49,N,"15,356",+,None
"Thursday, Jun 7",boxscore,OAK,@,ANA,L,4,6,None,28-30,3, 18.0,Schoeneweis,Zito,Percival,2:57,N,"15,859",-,None
"Friday, Jun 8",boxscore,OAK,None,SFG,W,4,2,None,29-30,3, 18.0,Heredia,Gardner,Isringhausen,2:41,N,"41,904",+,None
"Saturday, Jun 9",boxscore,OAK,None,SFG,L,3,4,11,29-31,3, 18.0,Rodriguez,Mathews,Nen,3:42,N,"50,273",-,None
"Sunday, Jun 10",boxscore,OAK,None,SFG,W,6,2,None,30-31,3, 18.0,Mulder,Hernandez,Bradford,2:40,D,"47,859",+,None
"Tuesday, Jun 12",boxscore,OAK,@,SDP,W,5,2,None,31-31,2, 18.0,Hudson,Williams,Isringhausen,2:54,N,"20,793",++,None
"Wednesday, Jun 13",boxscore,OAK,@,SDP,W,6,2,None,32-31,2, 17.5,Guthrie,Nunez,Tam,2:55,N,"14,707",+++,None
"Thursday, Jun 14",boxscore,OAK,@,SDP,L,4,6,None,32-32,2, 18.0,Davey,Mecir,Hoffman,2:41,D,"17,053",-,None
"Friday, Jun 15",boxscore,OAK,@,SFG,L,1,3,None,32-33,2, 19.0,Estes,Mulder,Nen,2:28,N,"40,849",--,None
"Saturday, Jun 16",boxscore,OAK,@,SFG,L,1,2,None,32-34,2, 20.0,Hernandez,Tam,Nen,2:52,D,"41,094",---,None
"Sunday, Jun 17",boxscore,OAK,@,SFG,L,0,3,None,32-35,3, 20.0,Rueter,Hudson,Nen,3:12,D,"41,506",----,None
"Monday, Jun 18",boxscore,OAK,None,SEA,W,4,3,None,33-35,3, 19.0,Zito,Charlton,Isringhausen,2:40,N,"16,368",+,None
"Tuesday, Jun 19",boxscore,OAK,None,SEA,L,7,8,None,33-36,3, 20.0,Rhodes,Isringhausen,Sasaki,3:19,N,"17,542",-,None
"Wednesday, Jun 20",boxscore,OAK,None,SEA,W-wo,6,4,None,34-36,3, 19.0,Guthrie,Sasaki,None,2:57,N,"40,639",+,None
"Thursday, Jun 21",boxscore,OAK,None,SEA,L,10,12,None,34-37,3, 20.0,Paniagua,Tam,Rhodes,3:37,D,"23,642",-,None
"Friday, Jun 22",boxscore,OAK,None,TEX,L,1,2,None,34-38,3, 20.0,Davis,Hudson,Zimmerman,2:44,N,"18,615",--,None
"Saturday, Jun 23",boxscore,OAK,None,TEX,W-wo,5,4,10,35-38,3, 19.0,Isringhausen,Cordero,None,3:08,D,"26,324",+,None
"Sunday, Jun 24",boxscore,OAK,None,TEX,L,5,9,None,35-39,3, 20.0,Bell,Heredia,Venafro,3:18,D,"28,266",-,None
"Tuesday, Jun 26",boxscore,OAK,@,SEA,L,3,7,None,35-40,3, 21.0,Garcia,Mulder,None,3:12,N,"45,337",--,None
"Wednesday, Jun 27",boxscore,OAK,@,SEA,W,6,3,None,36-40,3, 20.0,Hudson,Halama,Isringhausen,3:13,N,"45,104",+,None
"Thursday, Jun 28",boxscore,OAK,@,SEA,W,6,3,None,37-40,3, 19.0,Guthrie,Fuentes,Isringhausen,3:01,D,"45,399",++,None
"Friday, Jun 29",boxscore,OAK,@,TEX,L,6,9,None,37-41,3, 20.0,Mahomes,Magnante,Zimmerman,3:05,N,"40,025",-,None
"Saturday, Jun 30",boxscore,OAK,@,TEX,W,15,4,None,38-41,2, 20.0,Hiljus,Rogers,None,3:13,N,"42,553",+,None
"Sunday, Jul 1",boxscore,OAK,@,TEX,L,1,3,None,38-42,2, 21.0,Venafro,Mulder,Zimmerman,2:44,N,"26,547",-,None
"Monday, Jul 2",boxscore,OAK,None,ANA,W-wo,1,0,12,39-42,2, 21.0,Tam,Hasegawa,None,3:42,N,"11,222",+,None
"Tuesday, Jul 3",boxscore,OAK,None,ANA,W,5,2,None,40-42,2, 21.0,Zito,Rapp,Isringhausen,2:36,N,"51,838",++,None
"Wednesday, Jul 4",boxscore,OAK,None,ANA,W,2,0,None,41-42,2, 20.0,Lidle,Schoeneweis,Mecir,2:17,D,"29,045",+++,None
"Thursday, Jul 5",boxscore,OAK,None,ANA,L,2,5,None,41-43,2, 20.0,Valdez,Heredia,Percival,2:42,D,"12,719",-,None
"Friday, Jul 6",boxscore,OAK,@,ARI,W,3,0,None,42-43,2, 20.0,Mulder,Anderson,None,2:08,N,"34,008",+,None
"Saturday, Jul 7",boxscore,OAK,@,ARI,W,5,1,None,43-43,2, 19.0,Hudson,Batista,None,2:37,N,"36,978",++,None
"Sunday, Jul 8",boxscore,OAK,@,ARI,W,2,1,None,44-43,2, 19.0,Zito,Schilling,Isringhausen,2:50,D,"31,927",+++,None
"Thursday, Jul 12",boxscore,OAK,None,LAD,W,6,0,None,45-43,2, 19.0,Mulder,Adams,None,2:27,N,"18,293",++++,None
"Friday, Jul 13",boxscore,OAK,None,LAD,W,11,7,None,46-43,2, 18.0,Hudson,Park,Isringhausen,3:25,N,"28,627",+++++,None
"Saturday, Jul 14",boxscore,OAK,None,LAD,L,3,5,15,46-44,2, 19.0,Reyes,Guthrie,None,4:58,D,"35,163",-,None
"Sunday, Jul 15",boxscore,OAK,None,COL,W,6,3,None,47-44,2, 19.0,Lidle,Bohanon,Vizcaino,3:02,D,"24,327",+,None
"Monday, Jul 16",boxscore,OAK,None,COL,W,5,1,None,48-44,2, 18.0,Heredia,Neagle,None,2:47,N,"13,808",++,None
"Tuesday, Jul 17",boxscore,OAK,None,COL,W,3,2,None,49-44,2, 18.0,Mulder,Astacio,Isringhausen,2:44,D,"22,099",+++,None
"Wednesday, Jul 18",boxscore,OAK,@,MIN,W,7,2,None,50-44,2, 18.0,Hudson,Radke,None,3:18,N,"20,024",++++,None
"Thursday, Jul 19",boxscore,OAK,@,MIN,L,10,12,None,50-45,2, 18.0,Milton,Zito,Hawkins,3:46,N,"19,605",-,None
"Friday, Jul 20",boxscore,OAK,@,KCR,W,14,3,None,51-45,2, 18.0,Lidle,Byrd,None,3:27,N,"30,523",+,None
"Saturday, Jul 21",boxscore,OAK,@,KCR,W,10,1,None,52-45,2, 18.0,Heredia,Reichert,None,2:46,N,"25,830",++,None
"Sunday, Jul 22",boxscore,OAK,@,KCR,L-wo,4,5,None,52-46,2, 19.0,Hernandez,Mecir,None,3:00,N,"17,252",-,None
"Monday, Jul 23",boxscore,OAK,@,KCR,W,7,2,None,53-46,2, 19.0,Hudson,Durbin,None,3:04,N,"20,807",+,None
"Tuesday, Jul 24",boxscore,OAK,None,MIN,W-wo,7,6,None,54-46,2, 18.0,Isringhausen,Miller,None,3:38,N,"13,407",++,None
"Wednesday, Jul 25",boxscore,OAK,None,MIN,L,1,3,None,54-47,2, 18.0,Mays,Lidle,Hawkins,2:26,N,"31,426",-,None
"Thursday, Jul 26",boxscore,OAK,None,MIN,L,4,7,None,54-48,2, 19.0,Johnson,Heredia,None,3:15,D,"20,891",--,None
"Friday, Jul 27",boxscore,OAK,None,KCR,W,5,0,None,55-48,2, 19.0,Mulder,Suppan,None,2:21,N,"14,413",+,None
"Saturday, Jul 28",boxscore,OAK,None,KCR,L,3,9,None,55-49,2, 20.0,Durbin,Hudson,None,3:09,D,"40,242",-,None
"Sunday, Jul 29",boxscore,OAK,None,KCR,W,6,4,None,56-49,2, 20.0,Isringhausen,Grimsley,Mecir,2:58,D,"19,384",+,None
"Tuesday, Jul 31",boxscore,OAK,@,CLE,W,11,2,None,57-49,2, 19.0,Lidle,Westbrook,None,2:43,N,"38,830",++,None
"Wednesday, Aug 1",boxscore,OAK,@,CLE,L,5,6,None,57-50,2, 20.0,Baez,Mecir,Wickman,3:07,N,"40,592",-,None
"Thursday, Aug 2",boxscore,OAK,@,CLE,W,17,4,None,58-50,2, 20.0,Mulder,Sabathia,None,3:06,N,"38,226",+,None
"Friday, Aug 3",boxscore,OAK,@,DET,W,2,1,None,59-50,2, 20.0,Hudson,Weaver,None,2:25,N,"30,071",++,None
"Saturday, Aug 4",boxscore,OAK,@,DET,W,10,1,None,60-50,2, 20.0,Zito,Sparks,None,2:29,N,"28,331",+++,None
"Sunday, Aug 5",boxscore,OAK,@,DET,W,4,1,None,61-50,2, 19.0,Lidle,Lima,Isringhausen,2:18,D,"26,626",++++,None
"Monday, Aug 6",boxscore,OAK,@,DET,W,6,3,None,62-50,2, 19.0,Vizcaino,Patterson,Isringhausen,3:06,D,"21,830",+++++,None
"Tuesday, Aug 7",boxscore,OAK,None,BOS,W,5,2,None,63-50,2, 19.0,Mulder,Saberhagen,Isringhausen,2:50,N,"26,650",++++++,None
"Wednesday, Aug 8",boxscore,OAK,None,BOS,W,6,1,None,64-50,2, 19.0,Hudson,Castillo,None,2:58,N,"50,863",+++++++,None
"Thursday, Aug 9",boxscore,OAK,None,BOS,W,6,0,None,65-50,2, 18.0,Zito,Wakefield,None,2:28,D,"28,781",++++++++,None
"Friday, Aug 10",boxscore,OAK,None,NYY,W,8,1,None,66-50,2, 17.0,Lidle,Lilly,None,2:42,N,"38,728",+++++++++,None
"Saturday, Aug 11",boxscore,OAK,None,NYY,W,8,6,None,67-50,2, 17.0,Magnante,Hitchcock,Isringhausen,3:16,N,"45,253",++++++++++,None
"Sunday, Aug 12",boxscore,OAK,None,NYY,W-wo,4,2,None,68-50,2, 17.0,Mulder,Stanton,None,2:33,D,"47,725",+++++++++++,None
"Tuesday, Aug 14",boxscore,OAK,@,TOR,L-wo,3,6,None,68-51,2, 18.0,Koch,Isringhausen,None,2:59,N,"25,121",-,None
"Wednesday, Aug 15",boxscore,OAK,@,TOR,L,2,5,None,68-52,2, 19.0,Escobar,Zito,Koch,2:40,N,"23,135",--,None
"Thursday, Aug 16",boxscore,OAK,@,TOR,W,8,4,None,69-52,2, 18.0,Lidle,Lyon,None,3:20,D,"30,062",+,None
"Friday, Aug 17",boxscore,OAK,@,CHW,W,9,2,None,70-52,2, 17.0,Hiljus,Wright,None,3:05,N,"33,834",++,None
"Saturday, Aug 18",boxscore,OAK,@,CHW,W,5,4,None,71-52,2, 17.0,Heredia,Howry,Isringhausen,3:08,D,"27,861",+++,None
"Sunday, Aug 19",boxscore,OAK,@,CHW,W,8,7,None,72-52,2, 17.0,Magnante,Biddle,Isringhausen,3:42,D,"25,019",++++,None
"Monday, Aug 20",boxscore,OAK,None,CLE,W,9,0,None,73-52,2, 16.0,Zito,Finley,None,2:47,N,"18,133",+++++,None
"Tuesday, Aug 21",boxscore,OAK,None,CLE,L,1,2,None,73-53,2, 17.0,Woodard,Lidle,Wickman,3:14,N,"19,343",-,None
"Wednesday, Aug 22",boxscore,OAK,None,CLE,L,4,5,11,73-54,2, 18.0,Wickman,Vizcaino,Riske,4:30,N,"40,992",--,None
"Thursday, Aug 23",boxscore,OAK,None,CLE,L,7,9,None,73-55,2, 19.0,Nagy,Mulder,Wickman,3:28,D,"22,281",---,None
"Friday, Aug 24",boxscore,OAK,None,DET,L,4,8,None,73-56,2, 20.0,Cornejo,Hudson,None,3:20,N,"41,646",----,None
"Saturday, Aug 25",boxscore,OAK,None,DET,W,6,1,None,74-56,2, 20.0,Zito,Sparks,None,2:45,D,"24,236",+,None
"Sunday, Aug 26",boxscore,OAK,None,DET,W,7,6,None,75-56,2, 19.0,Tam,Perisho,Isringhausen,3:13,D,"27,915",++,None
"Tuesday, Aug 28",boxscore,OAK,@,BAL,W,6,2,None,76-56,2, 18.0,Mulder,Ponson,None,2:49,N,"31,048",+++,None
"Wednesday, Aug 29",boxscore,OAK,@,BAL,W,4,1,None,77-56,2, 18.0,Hudson,Towers,None,2:48,N,"31,628",++++,None
"Thursday, Aug 30",boxscore,OAK,@,BAL,W,15,0,None,78-56,2, 18.0,Zito,Johnson,None,3:26,N,"44,068",+++++,None
"Friday, Aug 31",boxscore,OAK,@,TBD,W,9,5,None,79-56,2, 17.0,Lidle,Rekar,None,3:08,N,"11,230",++++++,None
"Saturday, Sep 1",boxscore,OAK,@,TBD,L,6,8,None,79-57,2, 18.0,Seay,Tam,Yan,3:06,D,"15,944",-,None
"Sunday, Sep 2",boxscore,OAK,@,TBD,W,3,1,None,80-57,2, 18.0,Mulder,Creek,None,2:38,D,"14,634",+,None
"Monday, Sep 3",boxscore,OAK,None,BAL,W,4,2,None,81-57,2, 18.0,Hudson,Towers,Isringhausen,2:28,N,"28,665",++,None
"Tuesday, Sep 4",boxscore,OAK,None,BAL,W,5,2,None,82-57,2, 17.0,Zito,Johnson,Isringhausen,3:12,N,"16,123",+++,None
"Wednesday, Sep 5",boxscore,OAK,None,BAL,W,12,6,None,83-57,2, 17.0,Lidle,Maduro,None,3:00,D,"30,922",++++,None
"Friday, Sep 7",boxscore,OAK,None,TBD,W,9,3,None,84-57,2, 17.0,Hiljus,Rekar,None,2:57,N,"15,037",+++++,None
"Saturday, Sep 8",boxscore,OAK,None,TBD,W,10,4,None,85-57,2, 17.0,Mulder,Bierbrodt,None,2:51,D,"32,548",++++++,None
"Sunday, Sep 9",boxscore,OAK,None,TBD,W-wo,4,3,13,86-57,2, 17.0,Vizcaino,Colome,None,4:10,D,"18,871",+++++++,None
"Monday, Sep 10",boxscore,OAK,None,TEX,W,7,1,None,87-57,2, 17.0,Zito,Myette,None,2:35,N,"12,115",++++++++,None
"Tuesday, Sep 18",boxscore,OAK,@,TEX,W,6,5,None,88-57,2, 17.0,Mulder,Venafro,Isringhausen,3:23,N,"21,517",+++++++++,None
"Wednesday, Sep 19",boxscore,OAK,@,TEX,L,4,10,None,88-58,2, 18.0,Davis,Hudson,Michalak,3:11,N,"25,013",-,None
"Thursday, Sep 20",boxscore,OAK,@,TEX,W,7,2,None,89-58,2, 17.0,Zito,Oliver,None,3:00,N,"22,219",+,None
"Friday, Sep 21",boxscore,OAK,None,SEA,W,5,1,None,90-58,2, 16.0,Lidle,Abbott,Isringhausen,3:01,N,"30,387",++,None
"Saturday, Sep 22",boxscore,OAK,None,SEA,W,11,2,None,91-58,2, 15.0,Hiljus,Pineiro,None,3:12,D,"45,734",+++,None
"Sunday, Sep 23",boxscore,OAK,None,SEA,W,7,4,None,92-58,2, 14.0,Mulder,Garcia,Isringhausen,3:03,D,"38,628",++++,None
"Tuesday, Sep 25",boxscore,OAK,None,ANA,W,9,3,None,93-58,2, 14.5,Hudson,Hasegawa,None,3:20,N,"14,172",+++++,None
"Wednesday, Sep 26",boxscore,OAK,None,ANA,W,3,1,None,94-58,2, 14.5,Zito,Washburn,Isringhausen,2:44,N,"27,635",++++++,None
"Thursday, Sep 27",boxscore,OAK,None,ANA,W,6,2,None,95-58,2, 14.0,Lidle,Wise,None,2:35,D,"17,167",+++++++,None
"Friday, Sep 28",boxscore,OAK,@,SEA,L,3,5,None,95-59,2, 15.0,Garcia,Mulder,Sasaki,2:43,N,"45,695",-,None
"Saturday, Sep 29",boxscore,OAK,@,SEA,W,8,4,None,96-59,2, 14.0,Hiljus,Moyer,None,3:11,N,"45,104",+,None
"Sunday, Sep 30",boxscore,OAK,@,SEA,L,3,6,None,96-60,2, 15.0,Sele,Hudson,None,2:50,D,"45,674",-,None
"Tuesday, Oct 2",boxscore,OAK,None,TEX,W,9,4,None,97-60,2, 15.0,Zito,Oliver,None,2:49,N,"18,336",+,2001-09-11 (9/11 attack)
"Wednesday, Oct 3",boxscore,OAK,None,TEX,W,5,4,None,98-60,2, 15.0,Lidle,Michalak,Isringhausen,2:40,D,"23,740",++,2001-09-12 (9/11 attack)
"Thursday, Oct 4",boxscore,OAK,@,ANA,W,5,1,None,99-60,2, 15.0,Mulder,Valdez,None,2:44,N,"14,215",+++,2001-09-13 (9/11 attack)
"Friday, Oct 5",boxscore,OAK,@,ANA,W,6,2,None,100-60,2, 15.0,Hudson,Ortiz,None,3:06,N,"26,343",++++,2001-09-14 (9/11 attack)
"Saturday, Oct 6",boxscore,OAK,@,ANA,W,6,3,None,101-60,2, 15.0,Magnante,Schoeneweis,Isringhausen,3:03,D,"26,276",+++++,2001-09-15 (9/11 attack)
"Sunday, Oct 7",boxscore,OAK,@,ANA,W,6,2,None,102-60,2, 14.0,Zito,Cooper,None,3:00,D,"18,682",++++++,2001-09-16 (9/11 attack)
