date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Aug 12",boxscore,SFG,None,CHC,W-wo,8,7,None,66-50,2, 2.5,Wilson,Cashner,None,3:16,D,"40,872",++,None
"Friday, Aug 13",boxscore,SFG,None,SDP,&V,2,3,None,66-51,2, 3.5,Richard,Sanchez,Bell,3:02,N,"42,722",-,None
"Saturday, Aug 14",boxscore,SFG,None,SDP,W-wo,3,2,11,67-51,2, 2.5,Casilla,Stauffer,None,3:34,D,"42,293",+,None
"Sunday, Aug 15",boxscore,SFG,None,SDP,L,2,8,None,67-52,2, 3.5,LeBlanc,Lincecum,None,2:43,D,"42,834",-,None
"Tuesday, Aug 17",boxscore,SFG,@,PHI,L,3,9,None,67-53,2, 5.0,Oswalt,Zito,None,2:53,N,"45,401",--,None
"Wednesday, Aug 18",boxscore,SFG,@,PHI,L,2,8,None,67-54,2, 6.0,Blanton,Cain,None,2:28,N,"44,410",---,None
"Thursday, Aug 19",boxscore,SFG,@,PHI,W,5,2,None,68-54,2, 6.0,Sanchez,Hamels,Wilson,2:34,N,"45,449",+,None
"Friday, Aug 20",boxscore,SFG,@,STL,W,6,3,None,69-54,2, 5.0,Bumgarner,Westbrook,Wilson,2:52,N,"43,822",++,None
"Saturday, Aug 21",boxscore,SFG,@,STL,L,1,5,None,69-55,2, 5.0,Carpenter,Lincecum,None,2:39,N,"44,477",-,None
"Sunday, Aug 22",boxscore,SFG,@,STL,L,0,9,None,69-56,2, 6.0,Garcia,Zito,None,2:41,D,"42,638",--,None
"Monday, Aug 23",boxscore,SFG,None,CIN,W,11,2,None,70-56,2, 5.5,Cain,Volquez,None,2:48,N,"32,698",+,None
"Tuesday, Aug 24",boxscore,SFG,None,CIN,W,16,5,None,71-56,2, 5.5,Casilla,Wood,None,3:04,N,"36,104",++,None
"Wednesday, Aug 25",boxscore,SFG,None,CIN,L,11,12,12,71-57,2, 6.5,Cordero,Zito,None,4:25,D,"36,310",-,None
"Friday, Aug 27",boxscore,SFG,None,ARI,L,0,6,None,71-58,2, 6.0,Enright,Lincecum,None,2:45,N,"38,013",--,None
"Saturday, Aug 28",boxscore,SFG,None,ARI,L,3,11,None,71-59,2, 6.0,Hudson,Zito,None,2:48,N,"41,250",---,None
"Sunday, Aug 29",boxscore,SFG,None,ARI,W,9,7,None,72-59,2, 5.0,Affeldt,Vasquez,Wilson,3:03,D,"38,735",+,None
"Monday, Aug 30",boxscore,SFG,None,COL,L,1,2,None,72-60,2, 5.0,Betancourt,Wilson,Street,2:41,N,"30,224",-,None
"Tuesday, Aug 31",boxscore,SFG,None,COL,W,5,2,None,73-60,2, 4.0,Affeldt,Belisle,Wilson,2:37,N,"31,099",+,None
"Wednesday, Sep 1",boxscore,SFG,None,COL,W,2,1,None,74-60,2, 3.0,Lincecum,Jimenez,Wilson,2:10,N,"31,186",++,None
"Friday, Sep 3",boxscore,SFG,@,LAD,L,2,4,None,74-61,2, 3.0,Billingsley,Zito,Kuo,2:25,N,"43,046",-,None
"Saturday, Sep 4",boxscore,SFG,@,LAD,W,5,4,None,75-61,2, 2.0,Lopez,Broxton,Wilson,2:44,N,"48,220",+,None
"Sunday, Sep 5",boxscore,SFG,@,LAD,W,3,0,None,76-61,2, 1.0,Sanchez,Kuroda,Wilson,2:35,N,"43,758",++,None
"Monday, Sep 6",boxscore,SFG,@,ARI,W,2,0,11,77-61,2, 1.0,Casilla,Heilman,Wilson,3:02,D,"31,879",+++,None
"Tuesday, Sep 7",boxscore,SFG,@,ARI,W,6,3,None,78-61,2, 1.0,Lincecum,Enright,Affeldt,2:16,N,"19,417",++++,None
"Wednesday, Sep 8",boxscore,SFG,@,ARI,L,1,3,None,78-62,2, 2.0,Hudson,Zito,Gutierrez,2:29,N,"19,972",-,None
"Thursday, Sep 9",boxscore,SFG,@,SDP,W,7,3,None,79-62,2, 1.0,Cain,Garland,None,2:42,N,"28,456",+,None
"Friday, Sep 10",boxscore,SFG,@,SDP,W,1,0,None,80-62,1, Tied,Casilla,Richard,Wilson,3:03,N,"33,662",++,None
"Saturday, Sep 11",boxscore,SFG,@,SDP,L,0,1,None,80-63,2, 1.0,Stauffer,Bumgarner,Bell,2:07,D,"41,123",-,None
"Sunday, Sep 12",boxscore,SFG,@,SDP,W,6,1,None,81-63,1, Tied,Lincecum,Latos,None,2:54,D,"33,876",+,None
"Tuesday, Sep 14",boxscore,SFG,None,LAD,L,0,1,None,81-64,2, 1.5,Kershaw,Zito,None,2:17,N,"36,076",-,None
"Wednesday, Sep 15",boxscore,SFG,None,LAD,W,2,1,None,82-64,2, 0.5,Cain,Billingsley,Wilson,2:34,N,"34,685",+,None
"Thursday, Sep 16",boxscore,SFG,None,LAD,W,10,2,None,83-64,1,up 0.5,Sanchez,Lilly,None,2:37,N,"38,434",++,None
"Friday, Sep 17",boxscore,SFG,None,MIL,L,0,3,None,83-65,1,up 0.5,Wolf,Bumgarner,None,2:29,N,"41,835",-,None
"Saturday, Sep 18",boxscore,SFG,None,MIL,L,1,2,None,83-66,2, 0.5,Gallardo,Lincecum,Axford,2:36,N,"41,767",--,None
"Sunday, Sep 19",boxscore,SFG,None,MIL,W,9,2,None,84-66,1,up 0.5,Zito,Narveson,None,2:56,D,"41,113",+,None
"Tuesday, Sep 21",boxscore,SFG,@,CHC,W,1,0,None,85-66,1,up 0.5,Ramirez,Cashner,Wilson,2:20,N,"36,364",++,None
"Wednesday, Sep 22",boxscore,SFG,@,CHC,L,0,2,None,85-67,2, 0.5,Wells,Sanchez,Marmol,2:22,N,"37,285",-,None
"Thursday, Sep 23",boxscore,SFG,@,CHC,W,13,0,None,86-67,1,up 0.5,Bumgarner,Dempster,None,2:48,N,"34,481",+,None
"Friday, Sep 24",boxscore,SFG,@,COL,W,2,1,None,87-67,1,up 0.5,Lincecum,Chacin,Wilson,2:21,N,"49,071",++,None
"Saturday, Sep 25",boxscore,SFG,@,COL,L-wo,9,10,10,87-68,2, 0.5,Street,Wilson,None,3:46,N,"43,402",-,None
"Sunday, Sep 26",boxscore,SFG,@,COL,W,4,2,None,88-68,1,up 0.5,Cain,De La Rosa,None,2:42,D,"32,594",+,None
"Tuesday, Sep 28",boxscore,SFG,None,ARI,W,4,2,None,89-68,1,up 2.0,Sanchez,Lopez,Wilson,2:45,N,"37,449",++,None
"Wednesday, Sep 29",boxscore,SFG,None,ARI,W,3,1,None,90-68,1,up 2.0,Lincecum,Kennedy,Wilson,2:34,N,"38,228",+++,None
"Thursday, Sep 30",boxscore,SFG,None,ARI,W,4,1,None,91-68,1,up 3.0,Bumgarner,Enright,Ramirez,2:26,D,"37,261",++++,None
"Friday, Oct 1",boxscore,SFG,None,SDP,L,4,6,None,91-69,1,up 2.0,Richard,Cain,Bell,3:14,N,"42,409",-,None
"Saturday, Oct 2",boxscore,SFG,None,SDP,L,2,4,None,91-70,1,up 1.0,Stauffer,Zito,Bell,2:44,D,"42,653",--,None
"Sunday, Oct 3",boxscore,SFG,None,SDP,W,3,0,None,92-70,1,up 2.0,Sanchez,Latos,Wilson,3:05,D,"42,822",+,None
